calo_en;calo_et;en;et;eta;n_calopu;simen_pu;simen_pu_frac;simen_sig;simen_sig_frac;simfrac_sig;xtals
12.333980560302734;11.993122498667178;0.2553029358386993;0.2435056940555809;0.3100363910198212;1;0.0007969775351121414;0.003121693577451348;0.002938256338194211;0.011508901488115295;0.0002382244988816564;2
12.333980560302734;11.993122498667178;0.5332297086715698;0.5137087444761868;0.2748155891895294;2;0.4806317514684063;0.9013596647977468;0.0024672926076130747;0.004627072662098699;0.0002000402542836921;1
217.4662933349609;25.138776685744148;209.0113220214844;24.147025494979548;-2.8480207920074463;250;15.645999663762078;0.07485718722047899;194.05840579743042;0.9284588218502487;0.8923608473821014;9
217.4662933349609;25.138776685744148;17.01203727722168;2.0450388031349083;-2.808019161224365;167;10.501357633265506;0.6172898320253701;2.9576433710499743;0.17385591877406242;0.013600468034346586;1
217.4662933349609;25.138776685744148;22.18170738220215;3.0850230850354765;-2.660984754562378;133;17.93777480704571;0.8086742151074616;0.7900864234304513;0.03561882815496836;0.003633144297049704;11
217.4662933349609;25.138776685744148;8.77176570892334;1.2650801224635302;-2.624308824539185;75;8.203894001366098;0.9352614141324412;0.045427327281602425;0.005178812201446526;0.00020889364776927158;7
217.4662933349609;25.138776685744148;23.75207901000977;2.8052219926658566;-2.825829029083252;166;18.922223540615253;0.7966554646707311;0.04379943809140605;0.0018440254460650703;0.0002014079396844377;1
143.6161346435547;93.67376237308744;142.59942626953125;93.00517986595248;0.9915814995765686;27;0.3415166032042732;0.002394936726875485;138.60950927692448;0.9720201048700904;0.9651388377840949;1
143.6161346435547;93.67376237308744;0.3250795900821686;0.2094731810047852;1.0074604749679563;5;0.03724527931269082;0.11457280139696414;0.3578788699442073;1.1008961523968583;0.0024919127007034265;1
143.6161346435547;93.67376237308744;0.9906585216522216;0.6347892144356407;1.0147724151611328;6;0.6859825658712769;0.6924510826669055;0.2384651450104941;0.2407137674572077;0.0016604342235108061;3
143.6161346435547;93.67376237308744;0.274804025888443;0.17014556481168336;1.058974027633667;1;0.0019782351597050023;0.00719871243992644;0.15487834991060662;0.563595636599151;0.0010784188719115994;1
49.83924865722656;12.867716920202511;52.94564819335938;13.456236410872929;2.0464162826538086;57;5.330516791352813;0.10067903544944012;45.697062794594096;0.8630938396996634;0.9168890789040444;3
49.83924865722656;12.867716920202511;3.2598419189453125;0.91642476002152;1.941730618476868;17;3.1421425080825705;0.9638941354245724;0.0145557850259056;0.0044651812535176465;0.0002920546641064792;1
45.13435745239258;26.574335064367013;43.88083267211914;25.837672821766372;-1.1220135688781738;16;0.08675469716884897;0.0019770522090382047;42.379607903987065;0.9657885988775704;0.938965575142812;1
613.2586059570312;89.6904968335542;584.6666870117188;85.57592532020435;-2.60938572883606;57;1.7205197980960325;0.00294273615432026;584.0628161291892;0.9989671536005992;0.9523923683349212;7
114.25688934326172;53.53550306812081;98.28179931640624;46.07887015785246;-1.390499711036682;3;0.006726893924464813;6.844496103300266e-05;94.19391758963923;0.958406523331888;0.824404708819375;12
114.25688934326172;53.53550306812081;3.709913969039917;1.7288785032859997;-1.397344946861267;2;0.3331984973743848;0.08981299840238956;3.252817572367679;0.8767905669816571;0.02846933424377804;4
114.25688934326172;53.53550306812081;3.5110700130462646;1.6305168976252884;-1.4012852907180786;5;0.0031094468599423093;0.0008856123200017024;3.1638413628103788;0.9011046065883991;0.027690595998156903;3
114.25688934326172;53.53550306812081;1.7244904041290283;0.7936756080382508;-1.4114218950271606;4;0.004857709399146214;0.0028168955811613515;1.4357614478149825;0.832571433495525;0.01256608206356404;3
114.25688934326172;53.53550306812081;1.6852319240570068;0.7833096536291438;-1.4002764225006104;2;0.0032213844742147984;0.001911537770100911;1.3136650836942836;0.7795159021980679;0.011497469353884146;4
114.25688934326172;53.53550306812081;1.3745489120483398;0.6387996786043765;-1.4004566669464111;3;0.0007379146856167152;0.0005368413442029369;1.0331958537003076;0.7516617594645278;0.009042744465029848;4
114.25688934326172;53.53550306812081;0.713962733745575;0.32522113968451904;-1.423022747039795;2;0.00017116290902054808;0.00023973647493139756;0.6619705505744966;0.9271780154430216;0.005793703595288157;3
114.25688934326172;53.53550306812081;10.103636741638184;2.53117465566288;-2.061286211013794;28;8.3302843583041;0.8244837548418674;0.01372837354126675;0.0013587556532679598;0.00012015357340967536;7
63.91978454589844;14.786782689522536;58.259666442871094;13.463419472536073;2.1444542407989498;31;3.1847034657764253;0.054663949524999714;53.32723214184264;0.9153370658950624;0.8342836653892399;9
63.91978454589844;14.786782689522536;1.4988583326339722;0.34745525950530864;2.141256809234619;10;0.15904614205962256;0.1061115240825514;1.3012494046305898;0.8681603699956617;0.020357537402151453;3
63.91978454589844;14.786782689522536;1.186532735824585;0.3012661530902441;2.0474226474761963;6;0.5284421735940878;0.4453667038750896;0.06803154991746578;0.05733642896096501;0.0010643269591845202;6
63.91978454589844;14.786782689522536;1.5587830543518066;0.4395155467611329;1.9386391639709477;8;1.4087852027346652;0.9037724645527948;0.03832351624564877;0.024585535580886175;0.0005995564052336577;1
63.91978454589844;14.786782689522536;1.4244003295898438;0.3776740348041207;2.002563953399658;8;0.03887693077525072;0.02729354238948072;0.01229439624719997;0.008631278715542099;0.0001923410151417488;3
63.91978454589844;14.786782689522536;2.340261697769165;0.4868981211681775;2.2521088123321533;7;2.276855442093068;0.9729063396044386;0.00675433719338404;0.002886146109139228;0.0001056689605787704;1
28.100696563720703;14.260093165705989;8.521637916564941;4.345903386504455;1.2940500974655151;6;0.009453663487354193;0.001109371646614733;8.197464180501365;0.9619587526203824;0.2917174726225353;11
28.100696563720703;14.260093165705989;6.298215389251709;3.1960978357655843;1.2998121976852417;2;0.0014577425591423587;0.00023145327192685176;5.971539172607868;0.9481319395330088;0.21250502310741293;7
28.100696563720703;14.260093165705989;5.470537662506104;2.7932365126186736;1.2926559448242188;6;0.009542944514180913;0.0017444253385889682;5.685999242644228;1.0393858142344676;0.2023437116496648;9
28.100696563720703;14.260093165705989;0.7730574607849121;0.3852528159656512;1.320773720741272;0;0.0;0.0;0.9004525191780511;1.1647937764726963;0.03204377931117113;1
28.100696563720703;14.260093165705989;0.8964747190475464;0.44676633587082815;1.3207515478134155;1;5.911963689441112e-05;6.594679764893133e-05;0.8424448374056229;0.9397307246998252;0.029979500169873306;1
28.100696563720703;14.260093165705989;1.007619857788086;0.4949148593988221;1.3374669551849363;3;0.0010268289676110226;0.0010190638460273148;0.8142507092500325;0.808093154334478;0.028976175284610838;2
28.100696563720703;14.260093165705989;0.2812390923500061;0.13195352812906513;1.3896743059158323;1;0.001241058234836677;0.004412822643063297;0.22306700813017225;0.7931579008673593;0.00793813091516607;1
28.100696563720703;14.260093165705989;0.339918851852417;0.1694491919386679;1.3204278945922852;1;0.4164086157180811;1.225023600335276;0.0050682241149109285;0.014910100123282971;0.00018035937662322008;1
791.6790161132812;87.60808245910334;805.9346313476562;89.37970633602356;-2.889167070388794;83;3.727070476465808;0.0046245319800112435;742.2024433883424;0.9209213930257062;0.9375042514479642;7
791.6790161132812;87.60808245910334;14.432352066040039;1.8126121328798637;-2.7638835906982417;43;9.064228944813413;0.6280493230304395;0.14575620294164718;0.010099268800725694;0.00018411022646176964;1
159.85450744628906;60.072242181573905;146.7359161376953;55.12563264626874;1.6348541975021362;14;0.19243552044167345;0.0013114411625105755;144.48538718826728;0.9846627260137446;0.9038555715222121;12
159.85450744628906;60.072242181573905;4.286028861999512;1.587835441827819;1.6499104499816897;2;0.750873431098355;0.1751909413759894;3.5689219119981783;0.8326873259395667;0.02232606367510364;3
159.85450744628906;60.072242181573905;0.985797643661499;0.3713044486801499;1.6320579051971436;2;0.056394460417669774;0.057206933674751576;0.5964383265728918;0.6050311952030749;0.003731132365931529;1
54.49639892578125;54.369019673130566;40.64023971557617;40.54081223382219;0.07002180069684982;4;0.10619155792213823;0.0026129658354706567;39.567272838428934;0.9735984117058246;0.7260529799834239;9
54.49639892578125;54.369019673130566;7.448259353637695;7.429822727815097;0.07043308764696121;3;0.011068031373364135;0.0014859889872065966;7.272495043437433;0.9764019616053758;0.13344909364271682;3
54.49639892578125;54.369019673130566;1.8638567924499512;1.8598880264071629;0.06531638652086258;2;0.3747119519134124;0.2010411708835588;1.5820248926589464;0.848791011770518;0.029029897825239962;1
54.49639892578125;54.369019673130566;1.5837557315826416;1.5798758578699268;0.0700686052441597;0;0.0;0.0;1.2342724565636547;0.7793325902159486;0.022648697545036192;1
54.49639892578125;54.369019673130566;0.24168482422828674;0.2394561987062731;0.13632774353027344;0;0.0;0.0;0.0123012664517499;0.050897968008659776;0.00022572622584664755;1
29.83873748779297;19.113346630098246;28.52888298034668;18.273781062245547;-1.0152579545974731;7;0.028110184811531626;0.0009853237096908599;27.43598977362854;0.9616916930301468;0.9194755570624462;3
29.83873748779297;19.113346630098246;0.37273064255714417;0.23149854250817026;-1.0549951791763306;2;0.23119444382081766;0.6202721682196352;0.05203758221888197;0.13961176323436827;0.0017439605894911119;1
383.33538818359375;93.33488076577557;376.3001403808594;91.62432580639656;2.0906751155853267;33;2.805205772271496;0.007454702965117957;370.6497229948905;0.9849842804197468;0.9669071377708868;7
383.33538818359375;93.33488076577557;2.3522872924804688;0.5606622484927152;2.1126570701599117;8;0.0704702641778939;0.02995818767680522;1.7234284004001612;0.7326606770820154;0.004495876074907925;1
383.33538818359375;93.33488076577557;1.4840750694274902;0.3610592416397409;2.091515064239502;10;0.039651528500284285;0.026718007274106826;0.8550694475023009;0.5761632043533754;0.0022306039929002744;2
135.97805786132812;65.56103669675655;129.10818481445312;62.240985468416795;1.3588454723358154;8;0.2579610436268945;0.001998022387175695;125.56431162371736;0.9725511345711442;0.9234159804795063;12
135.97805786132812;65.56103669675655;1.0497041940689087;0.49270117682630604;1.3892275094985962;0;0.0;0.0;0.9459485411105462;0.9011572464465628;0.006956626355667137;1
135.97805786132812;65.56103669675655;0.4173281490802765;0.1989233101120571;1.3717401027679443;0;0.0;0.0;0.6179153521100615;1.4806462335978214;0.00454422839852749;1
135.97805786132812;65.56103669675655;0.6046515703201294;0.28827086146831576;1.3715107440948486;0;0.0;0.0;0.6155374729309002;1.0180035960297058;0.0045267411714221715;1
135.97805786132812;65.56103669675655;0.3058600127696991;0.13929161967283105;1.4232838153839111;0;0.0;0.0;0.24912785838576326;0.8145159484229375;0.0018321180806967145;1
135.97805786132812;65.56103669675655;2.689204454421997;0.5260932267452785;2.314961194992065;9;1.4089812726906283;0.5239398106654807;0.07525028606758166;0.02798235959480275;0.0005534002121454235;1
88.5039291381836;32.97890003438539;87.02867126464844;32.40368526942929;-1.6445000171661377;6;0.2879851844541907;0.003309084009549529;82.84656581118058;0.9519456589110692;0.9360778286106368;9
5.3228797912597665;5.022935597784341;2.4210221767425537;2.2846725051016;-0.3437901437282562;0;0.0;0.0;2.247884103391556;0.9284855483711628;0.4223060056856083;3
5.3228797912597665;5.022935597784341;1.5605785846710205;1.4726437820372904;-0.3438814580440521;2;0.09002441527937602;0.0576865632808576;1.4185307232152182;0.9089774376945288;0.2664968548687617;2
5.3228797912597665;5.022935597784341;0.2759686410427093;0.2603474994443408;-0.344704270362854;2;0.11321444082550805;0.41024386103342375;0.005968166741739921;0.02162624970427809;0.00112122891663639;1
334.66424560546875;96.37773809040418;338.3320617675781;97.46254238242044;-1.9162840843200684;30;3.4438123810816563;0.0101787940613427;321.58963971287966;0.950514822724073;0.9609321698858664;7
334.66424560546875;96.37773809040418;3.7064807415008554;1.0232093041669938;-1.960664987564087;13;1.3555517835529394;0.3657247610583941;1.8186877266673267;0.4906777759031039;0.005434365190033935;9
334.66424560546875;96.37773809040418;3.722635746002197;0.9848731048588538;-2.004845142364502;14;3.1606830738268634;0.8490444108643118;0.14729817397714967;0.03956824788332722;0.00044013717004832823;12
285.0824890136719;33.71124661882133;287.4820861816406;33.969079557814986;2.8253481388092037;150;13.7981319619838;0.04799649308675772;272.0929156123924;0.9464691147415534;0.9544357373677324;3
46.49961853027344;41.22505327642864;41.22072219848633;36.54877856358413;-0.5003868341445923;3;0.037526869435130936;0.0009103884510909654;40.337250163637826;0.9785672839356284;0.8674748619147572;6
46.49961853027344;41.22505327642864;1.5295956134796145;1.3536548391479688;-0.5044853687286377;1;0.01182073257069972;0.007728011551895878;1.4599467441492082;0.9544658282773414;0.031396961744938064;1
46.49961853027344;41.22505327642864;0.9256595373153688;0.8191127536151923;-0.5046777129173279;1;8.360362688999702e-05;9.031790147430156e-05;0.905938603149284;0.9786952617338336;0.019482710434699055;1
46.49961853027344;41.22505327642864;0.29479819536209106;0.25872054463636945;-0.5221511125564575;1;0.0002667931131103216;0.0009050025315881877;0.24118497260668956;0.818135851579586;0.005186816155269463;2
97.37847137451172;52.05277912237624;4.566091060638428;2.4270452365086483;1.2455646991729736;5;0.002344837119428873;0.0005135327106466027;4.5820901537507455;1.0035038926950528;0.04705444734420098;1
97.37847137451172;52.05277912237624;1.824771881103516;0.9717852399532833;1.243311882019043;2;0.0017782774812488;0.0009745204316571347;1.8412934978603217;1.0090540724174326;0.01890863013015288;1
97.37847137451172;52.05277912237624;2.2916243076324463;1.2474993374018166;1.2172564268112185;3;0.09383508878650418;0.040946977422947804;1.7166554134353489;0.7490998449082096;0.017628695431387453;1
97.37847137451172;52.05277912237624;0.8734492063522339;0.4486151731999686;1.285796880722046;4;0.31420451924856724;0.3597284386584681;0.6170562049281382;0.7064591740888243;0.006336679927485997;1
97.37847137451172;52.05277912237624;0.2950419783592224;0.1581811825235765;1.2353867292404177;1;0.0015438799087556482;0.005232746598776965;0.2874537741282453;0.9742809336041728;0.002951923254398968;3
569.4205932617188;61.217713414615964;548.2974243164061;58.995431600816566;-2.91959810256958;99;4.661247491286559;0.00850131203351539;538.9229528361501;0.9829025797596188;0.9464409247110752;7
569.4205932617188;61.217713414615964;10.364886283874512;1.143462587873761;-2.894453287124634;54;8.987194654434338;0.8670808736624963;0.4092523590172227;0.039484500631128926;0.000718717172965188;3
569.4205932617188;61.217713414615964;4.474875926971436;0.5970052098311862;-2.7029755115509038;26;1.960740362407584;0.4381664194507844;0.19050133775887748;0.04257131166713877;0.0003345529473524304;1
